iso3,year,value
PAN,2024,7.177601690373875
PER,2015,14.919651317911569
PER,2016,13.787547642922949
PER,2017,13.174341651092664
PER,2018,14.286371309978705
PER,2019,14.525404057099625
PER,2020,13.2210909618819
PER,2021,15.91890200368549
PHL,2015,13.019610591720845
PHL,2016,13.087100691321826
PHL,2017,13.593793749049635
PHL,2018,14.047533279036623
PHL,2019,14.488473021474185
PHL,2020,13.950985707377184
PHL,2021,14.130003931353851
PHL,2022,14.619005820662576
PHL,2023,14.10443534137288
PHL,2024,14.369653991007954
PLW,2015,19.96780861646477
PLW,2016,19.488575227539073
PLW,2017,19.627842732947126
PLW,2018,20.97733631800148
PLW,2019,18.36594302616739
PLW,2020,18.081296064969763
PNG,2015,15.22728705652695
PNG,2016,12.948628583277877
PNG,2017,12.605001762351062
PNG,2018,13.193028747715719
PNG,2019,13.021955867286284
PNG,2020,11.879195506081837
PNG,2021,12.146564219424619
PNG,2022,14.770474208812335
PNG,2023,15.934819090864139
PNG,2024,15.543509338591171
POL,2015,15.61359531909344
POL,2016,16.209029132457285
POL,2017,16.73557568072691
POL,2018,17.184821848893666
POL,2019,17.140759288638503
POL,2020,17.291144093996003
POL,2021,18.95906772000039
POL,2022,17.12253091894158
POL,2023,17.998848701451188
PRT,2015,23.07846691807302
PRT,2016,22.617038629885535
PRT,2017,22.636406106362212
PRT,2018,22.844573054268142
PRT,2019,22.447257014135793
PRT,2020,22.2595830862446
PRT,2021,22.283293219395322
PRT,2022,23.172931734395284
PRT,2023,22.674972461427828
PRT,2024,22.347267674944604
PRY,2015,9.642274697293512
PRY,2016,9.559063336604394
PRY,2017,9.956474413723928
PRY,2018,10.075058576683832
PRY,2019,9.995756074790913
PRY,2020,9.514999285808305
PRY,2021,9.797574810884624
PRY,2022,10.293545312507627
PRY,2023,10.13300793411482
PRY,2024,11.333304640849725
ROU,2015,18.91618340138483
ROU,2016,17.10933668169467
ROU,2017,15.581739098373149
ROU,2018,14.468109306424054
ROU,2019,14.546280927714186
ROU,2020,14.249612208218357
ROU,2021,14.992301111773084
ROU,2022,16.456186771349774
ROU,2023,15.672210846032694
ROU,2024,16.20635552872745
RUS,2015,10.6420948088217
RUS,2016,9.183122099698537
RUS,2017,10.288405674018327
RUS,2018,11.468767601531653
RUS,2019,10.938399737976047
RUS,2020,10.799119620353693
RUS,2021,11.69663120977422
RUS,2022,10.843690994034985
RUS,2023,12.221601182616062
RUS,2024,10.871851037082436
RWA,2015,13.446074155409612
RWA,2016,14.58125854839054
RWA,2017,13.581254205467197
RWA,2018,14.231612434846694
RWA,2019,14.369361869034911
RWA,2020,14.624901138789722
RWA,2021,14.239923376980634
RWA,2022,13.250920214209764
RWA,2023,13.074925755259232
SAU,2015,3.1461706015911988
SAU,2016,3.171892013499701
SAU,2017,3.1442840719029204
SAU,2018,7.918533798469478
SAU,2019,6.601591338950925
SAU,2020,7.8762006464285745
SAU,2021,8.605345833993626
SAU,2022,6.953445921877218
SAU,2023,7.804402229097665
SAU,2024,8.091155878518052
SDN,2015,8.194438004910078
SDN,2016,7.39027026174951
SEN,2015,15.774336047294371
SEN,2016,16.37117644630216
SEN,2017,15.93034605636926
SEN,2018,16.37825246672983
SEN,2019,18.41928363716694
SEN,2020,17.4488278981927
SEN,2021,17.550132972480263
SEN,2022,18.592484195688343
SEN,2023,19.537079002337123
SGP,2015,13.139774529861203
SGP,2016,13.23791488008176
SGP,2017,13.927682163212962
SGP,2018,12.975839194879315
SGP,2019,13.154092923954597
SGP,2020,12.66853877118006
SGP,2021,12.609588782995317
SGP,2022,11.663997598863443
SGP,2023,13.738788577656111
SGP,2024,13.560268507368084
SLB,2015,25.739163091172106
SLB,2016,23.843162057465033
SLB,2017,24.76504411522758
SLB,2018,25.52768779222009
SLB,2019,22.23220713838143
SLB,2020,21.05156556976184
SLB,2021,20.959797994658004
SLB,2022,22.07466464029489
SLB,2023,22.99424292498032
SLB,2024,23.27384455505533
SLV,2015,16.75268490940446
SLV,2016,17.35477561892786
SLV,2017,17.753751064506094
SLV,2018,18.12892353631799
SLV,2019,18.081450414677352
SLV,2020,18.390775079360175
SLV,2021,19.689675427656926
SLV,2022,21.16246225695487
SLV,2023,20.883208685185917
SLV,2024,21.79604027898152
SMR,2015,17.89022298357579
SMR,2016,16.689519710794766
SMR,2017,16.46884703097727
SMR,2018,17.95681649426757
SMR,2019,16.912733956371966
SMR,2020,16.136261219627112
SMR,2021,17.2959730002597
SMR,2022,17.811407224494875
SMR,2023,17.269401043173712
SOM,2017,1.8699630697715928
SOM,2018,2.277530890934131
SOM,2019,2.001519621604161
SOM,2020,1.6176640506897444
SOM,2021,1.7164082512272287
SOM,2022,1.7807688149626955
SOM,2023,2.0686978461231362
SOM,2024,2.23869244477274
SRB,2015,21.466653737051256
SRB,2016,22.444464252822407
SRB,2017,23.12895636005056
SRB,2018,22.63845372116851
SRB,2019,23.000295804735707
SRB,2020,22.4302344933492
SRB,2021,19.660996115932058
SRB,2022,23.892995945330135
SVK,2015,18.051491218674677
SVK,2016,18.012730531424577
SVK,2017,18.502379403479527
SVK,2018,18.46430337167356
SVK,2019,18.760426242542845
SVK,2020,18.46445860072769
SVK,2021,18.97524808946656
SVK,2022,19.84959006411773
SVK,2023,19.41610312260212
SVK,2024,19.14229531443345
SVN,2015,22.12242197080051
SVN,2016,22.163478486012913
SVN,2017,21.905459922349728
SVN,2018,22.03308291779796
SVN,2019,21.699261743815274
SVN,2020,20.48855061198858
SVN,2021,21.608710434770092
SVN,2022,21.03105704170723
SVN,2023,20.326250388602606
SVN,2024,20.98513125899963
SWE,2015,27.505615778636216
SWE,2016,28.376541527831563
SWE,2017,28.55399887303355
SWE,2018,28.34060684782675
SWE,2019,27.701298168512174
SWE,2020,27.012869911457642
SWE,2021,28.012647293346326
SWE,2022,28.171046942145633
SWE,2023,27.37637646387779
SWE,2024,27.226345344730802
SWZ,2015,27.428856651542404
SWZ,2016,23.91002794853496
SWZ,2017,26.342177484284797
SWZ,2018,24.329263113897305
SWZ,2019,24.527511252049518
SWZ,2020,27.089942865204204
SWZ,2021,24.347703678523523
TGO,2015,13.768718607756089
TGO,2016,13.867382115638188
TGO,2017,13.058659981560009
TGO,2018,12.85958962701203
TGO,2019,13.583073444107038
TGO,2020,12.719227052796114
TGO,2021,13.870861444032734
TGO,2022,13.404912820207409
TGO,2023,13.92144408326071
THA,2015,16.85188110810377
THA,2016,16.10003515096766
THA,2017,15.518739828540538
THA,2018,15.698158134800815
THA,2019,15.39794822095663
THA,2020,15.198830390634566
THA,2021,15.088762611615214
THA,2022,15.137631481563844
THA,2023,15.453610211532837
THA,2024,15.175017223663726
TJK,2021,10.345980548358021
TJK,2022,10.344279339356262
TJK,2023,10.752156064592993
TJK,2024,10.711075392900037
TLS,2015,36.16611464731044
TLS,2016,15.087949705223751
TLS,2017,20.228522586338485
TLS,2018,25.250219455335337
TLS,2019,22.813390768563472
TLS,2020,12.6427117196592
TLS,2021,15.087538163261419
TLS,2022,21.643137870508568
TON,2015,18.679256935736955
TON,2016,20.256518820312433
TON,2017,20.815179707813634
TON,2018,21.740189782043945
TON,2019,21.140121197413325
TON,2020,20.387599336930613
TON,2021,20.695100223959763
TON,2022,20.401570544882887
TON,2023,20.453860932921675
TTO,2015,24.710034725584347
TTO,2016,21.396913629452197
TTO,2017,18.40336989633676
TTO,2018,19.877835338492204
TTO,2019,16.756846946737728
TUR,2015,18.141924416601537
TUR,2016,18.328007886393483
TUR,2017,17.70253499764444
TUR,2018,17.14329847111919
TUR,2019,16.52997806251833
TUR,2020,17.4856241853484
TUR,2021,17.475269815649632
TUR,2022,17.180109409996465
TUR,2023,18.22193038472879
TUR,2024,17.62392965099849
TZA,2015,10.492495494465329
TZA,2016,11.39033993680771
TZA,2017,11.836719019283795
TZA,2018,11.69508305828797
TZA,2019,11.019117481156327
TZA,2020,11.626768854352173
TZA,2021,10.855799643965401
TZA,2022,11.79268079346687
TZA,2023,11.491489018377262
TZA,2024,12.73968050651361
UGA,2015,10.801770807847513
UGA,2016,11.119562966351374
UGA,2017,11.604723672334426
UGA,2018,11.68286864757305
UGA,2019,12.236379469303658
UGA,2020,11.391163306529558
UGA,2021,12.458866678469564
UGA,2022,12.549904266942224
UGA,2023,12.96836847926964
UGA,2024,12.625555922773083
UKR,2015,20.451365421132245
UKR,2016,19.630119809656126
UKR,2017,20.052367699608247
UKR,2018,20.142552513803604
UKR,2019,19.196140096620788
UKR,2020,19.151400299287594
UKR,2021,19.08232277210394
UKR,2022,16.69150738082813
UKR,2023,17.459061693332234
UKR,2024,21.0177678568632
URY,2015,17.095615857288312
URY,2016,21.732248222082514
URY,2017,18.0774643867797
URY,2018,18.32470418069371
URY,2019,17.865091149917124
URY,2020,18.55264934543047
URY,2021,17.81741984334729
URY,2022,18.42869042128688
URY,2023,18.37131500006133
URY,2024,17.86201022402496
USA,2015,11.18282795989444
USA,2016,10.85451498765243
USA,2017,11.503886732793864
USA,2018,9.929538940642265
USA,2019,9.884789597317212
USA,2020,10.143986411219577
USA,2021,11.390263573445528
USA,2022,12.611028511111314
USA,2023,10.61776781180257
USA,2024,10.769474366742891
UZB,2015,11.977993324896605
UZB,2016,11.822584241995395
UZB,2017,9.999599276807263
UZB,2018,12.152343945950154
UZB,2019,10.838580419712825
UZB,2020,12.698003110213879
UZB,2021,12.732376816990874
UZB,2022,11.45591696795248
UZB,2023,11.005930218739108
VCT,2015,22.659509346894573
VCT,2016,24.352093585976657
VCT,2017,23.79953574296484
VUT,2015,14.44610029498525
VUT,2016,14.436801793576398
VUT,2017,15.096829923000474
VUT,2018,15.773747728489315
VUT,2019,15.522491062778135
VUT,2020,12.55009029883804
VUT,2021,13.795208835468836
VUT,2022,14.402466398488773
VUT,2023,16.502400708723734
WSM,2015,22.538659419896316
WSM,2016,22.970785990381902
WSM,2017,23.48328390945252
WSM,2018,23.881511857750464
WSM,2019,24.39474833905753
WSM,2020,24.422993742316326
WSM,2021,24.568945417378448
WSM,2022,24.017654285362084
WSM,2023,23.956277251319634
ZAF,2015,25.048692703114423
ZAF,2016,24.82835598846961
ZAF,2017,24.76928728931002
ZAF,2018,24.894894072742176
ZAF,2019,24.867345326797587
ZAF,2020,23.264944040919538
ZAF,2021,25.95015420207709
ZAF,2022,26.0196744256587
ZAF,2023,25.39966468456652
ZAF,2024,25.87759490924753
ZMB,2015,14.393963933013781
ZMB,2016,13.353181426945183
ZMB,2017,15.184856960840925
ZMB,2018,16.58706547293476
ZMB,2019,16.677622662803508
ZMB,2020,16.418005509661985
ZMB,2021,16.78041067780837
ZMB,2022,16.802232593280273
ZMB,2023,17.273673791332314
ZMB,2024,18.830489993041237
ZWE,2015,17.6734192783656
ZWE,2016,15.45828055659722
ZWE,2017,5.4655042814967105
ZWE,2018,7.2147680498527285
