iso3,year,value
ITA,2021,8.93106210800055
ITA,2022,4.82117669913565
ITA,2023,0.922796543670316
ITA,2024,0.783039135276795
ITA,2025,0.539583636778445
JAM,2015,0.92148712399856
JAM,2016,2.76043761369557
JAM,2017,2.29303371291363
JAM,2018,2.51584458612513
JAM,2019,1.80943147301357
JAM,2020,-8.30441923583135
JAM,2021,5.70467978309095
JAM,2022,6.43930323656186
JAM,2023,2.74634433906714
JAM,2024,-0.535039063867487
JAM,2025,0.0816454877745656
JOR,2015,2.52261671092148
JOR,2016,2.11166806967252
JOR,2017,2.50770398070352
JOR,2018,1.85383415616927
JOR,2019,1.85633006592765
JOR,2020,-1.15257534158022
JOR,2021,3.75201276755828
JOR,2022,2.7468615450031
JOR,2023,3.12900102017251
JOR,2024,2.55605891810194
JOR,2025,2.82660839845745
JPN,2015,1.79997735783475
JPN,2016,0.704986495111257
JPN,2017,1.62345062245441
JPN,2018,0.834143845965585
JPN,2019,-0.308496921143259
JPN,2020,-4.28327942675573
JPN,2021,3.56419531474475
JPN,2022,1.33164750653741
JPN,2023,0.720785304749811
JPN,2024,-0.240084236041696
JPN,2025,1.19311288444599
KAZ,2015,1.20000000053288
KAZ,2016,1.09999999910173
KAZ,2017,4.10000000257358
KAZ,2018,4.09999999309841
KAZ,2019,4.50000000091883
KAZ,2020,-2.49999999628
KAZ,2021,4.29999999729456
KAZ,2022,3.19999999970734
KAZ,2023,5.09999999973641
KAZ,2024,4.99999999996936
KAZ,2025,6.5
KEN,2015,4.96772112759767
KEN,2016,4.21351706814744
KEN,2017,3.83795817364721
KEN,2018,5.64794640709219
KEN,2019,5.11415885767801
KEN,2020,-0.272766327438816
KEN,2021,7.59048947333467
KEN,2022,4.85998104287999
KEN,2023,5.71999241214208
KEN,2024,4.66019594571891
KEN,2025,4.63261093844984
KGZ,2015,3.87582544512439
KGZ,2016,4.33585592190116
KGZ,2017,4.73993722377884
KGZ,2018,3.75791013557165
KGZ,2019,4.60062565707598
KGZ,2020,-7.14897757727955
KGZ,2021,5.50700762671923
KGZ,2022,8.96750520041391
KGZ,2023,9.0132928339342
KGZ,2024,11.5397119406559
KGZ,2025,11.0960203357132
KHM,2015,7.20703472529512
KHM,2016,7.90550116130704
KHM,2017,8.07503915535979
KHM,2018,8.77622376224463
KHM,2019,7.93695013588524
KHM,2020,-3.55572193406549
KHM,2021,3.08984284148661
KHM,2022,5.12990110773977
KHM,2023,5.00733043811898
KHM,2024,6.0158145735202
KHM,2025,5.34932084572877
KIR,2015,11.2653209431294
KIR,2016,7.08803465778669
KIR,2017,3.71200171622053
KIR,2018,3.42465753424656
KIR,2019,3.31125827814569
KIR,2020,-1.28205128205127
KIR,2021,8.44155844155846
KIR,2022,5.08982035928143
KIR,2023,3.13390313390313
KIR,2024,4.69613259668509
KIR,2025,4.22163588390501
KNA,2015,0.694135527876625
KNA,2016,3.93270319273282
KNA,2017,0.220941147299996
KNA,2018,2.00352549800972
KNA,2019,2.93824658056356
KNA,2020,-15.3018891740649
KNA,2021,0.367606879216311
KNA,2022,10.4804941546807
KNA,2023,3.02127526129283
KNA,2024,0.312226855858171
KNA,2025,2.68858456990016
KOR,2015,2.92029267301234
KOR,2016,3.17152748983935
KOR,2017,3.433191763972
KOR,2018,3.17611568177327
KOR,2019,2.31380210595475
KOR,2020,-0.700242317542106
KOR,2021,4.61296795454287
KOR,2022,2.72756456708991
KOR,2023,1.58301467403629
KOR,2024,2.00361101838986
KOR,2025,1.00701840291242
KWT,2015,0.592770817217982
KWT,2016,2.92607584256388
KWT,2017,-4.71222270495362
KWT,2018,2.74333045031415
KWT,2019,2.26381706595791
KWT,2020,-4.81731593381585
KWT,2021,1.67213054307859
KWT,2022,6.75866711966617
KWT,2023,-1.64087799968877
KWT,2024,-1.47401818168846
KWT,2025,2.731825804492
LAO,2015,7.27006584373785
LAO,2016,7.02283625501138
LAO,2017,6.8925308726989
LAO,2018,6.24796000755872
LAO,2019,5.4577350924848
LAO,2020,0.503031829018681
LAO,2021,2.52835100486102
LAO,2022,2.70742652643155
LAO,2023,3.74568140158232
LAO,2024,4.13019264438475
LAO,2025,4.53760564766725
LBN,2015,0.462320792597581
LBN,2016,1.55454940856943
LBN,2017,0.903028464073813
LBN,2018,-1.88470575631651
LBN,2019,-6.91492472851026
LBN,2020,-21.3998996914321
LBN,2021,-7.00123862514116
LBN,2022,-0.621678970663112
LBN,2023,-0.760584470257314
LBN,2024,-7.07989192861814
LBR,2015,-0.0185649695590939
LBR,2016,-1.5549586174878
LBR,2017,2.45515592012239
LBR,2018,1.15757512207355
LBR,2019,-2.46729763532686
LBR,2020,-2.98249127649473
LBR,2021,4.98671283481617
LBR,2022,4.80810517290655
LBR,2023,4.68375688761311
LBR,2024,4.02185464964835
LBR,2025,5.01656107992214
LBY,2015,-0.842656252118843
LBY,2016,-1.4909411172622
LBY,2017,32.4918021862688
LBY,2018,7.9413678529104
LBY,2019,-11.1960828853386
LBY,2020,-29.4552967282824
LBY,2021,28.2996823429147
LBY,2022,-8.29981811198795
LBY,2023,10.2000497852517
LBY,2024,1.89995052025442
LBY,2025,13.3717080516958
LCA,2015,0.101917836412952
LCA,2016,3.42787214525211
LCA,2017,3.37982617272246
LCA,2018,2.88677902171601
LCA,2019,-1.0293678947917
LCA,2020,-22.9005138634176
LCA,2021,11.1466993240856
LCA,2022,19.3456795355342
LCA,2023,3.90774802925928
LCA,2024,4.76890217855616
LCA,2025,-0.57407528214496
LKA,2015,4.20595547501601
LKA,2016,5.05362488993089
LKA,2017,6.46068127080994
LKA,2018,2.31008425504933
LKA,2019,-0.220483886824823
LKA,2020,-4.62451503712715
LKA,2021,4.2074764950026
LKA,2022,-7.34919311146656
LKA,2023,-2.0289296690344
LKA,2024,4.99241614398109
LKA,2025,4.9534339114043
LSO,2015,3.12406678044546
LSO,2016,3.60890731687714
LSO,2017,-3.13817493733471
LSO,2018,-1.48063315848241
LSO,2019,-1.41799383085205
LSO,2020,-8.15595785459911
LSO,2021,2.26670961833291
LSO,2022,2.38778020186284
LSO,2023,1.69433177608774
LSO,2024,5.22503380336101
LSO,2025,1.98256080770996
LTU,2015,2.83280643343234
LTU,2016,2.67192215053329
LTU,2017,4.61224310312809
LTU,2018,4.91836780106811
LTU,2019,4.67735183530451
LTU,2020,0.0428158336981426
LTU,2021,6.39481772930206
LTU,2022,2.46532013155011
LTU,2023,0.739537398185803
LTU,2024,3.03019543767596
LTU,2025,2.92007656461696
LUX,2015,2.26836572735107
LUX,2016,4.97819047122638
LUX,2017,1.31711942298405
LUX,2018,1.61129891211624
LUX,2019,2.74932091920692
LUX,2020,-0.510051634039826
LUX,2021,6.92973270801744
LUX,2022,-1.09741256293819
LUX,2023,0.0994370594039111
LUX,2024,0.358614003982225
LUX,2025,0.63787818818335
LVA,2015,3.78336712084972
LVA,2016,2.55168601974034
LVA,2017,3.39894872623931
LVA,2018,4.30971286294503
LVA,2019,0.675372771884227
LVA,2020,-3.46922750780554
LVA,2021,6.94254173062592
LVA,2022,1.90853419029801
LVA,2023,-0.941606068823631
LVA,2024,-0.0370556648288982
LVA,2025,2.13786855731288
MAC,2015,-21.7540078753246
MAC,2016,-0.701510212552961
MAC,2017,9.91855844513513
MAC,2018,6.35917030567686
MAC,2019,-2.4609094006739
MAC,2020,-54.4020925789353
MAC,2021,22.4622020023362
MAC,2022,-18.956941494497
MAC,2023,75.3084184293413
MAC,2024,7.84960207010525
MAC,2025,4.67106705680436
MAF,2015,1
MAF,2016,5
MAF,2017,-8.00000324038295
MAF,2018,-7.99999506898229
MAF,2019,6.50000363700821
MAF,2020,-12.500002246731
MAF,2021,4.89999967133534
MAR,2015,4.34458297635238
MAR,2016,0.52118550608968
MAR,2017,5.05789816173446
MAR,2018,3.06564133025955
MAR,2019,2.89097476137077
MAR,2020,-7.17820744246774
MAR,2021,8.15473889823681
MAR,2022,1.81269242194809
MAR,2023,3.65564411017931
MAR,2024,3.79336515978963
MAR,2025,4.59524349182247
MCO,2015,4.91037176536236
MCO,2016,3.00844358752744
MCO,2017,-3.20618323813213
MCO,2018,5.69790121192926
MCO,2019,7.12088951975396
MCO,2020,-13.2391048292108
MCO,2021,22.2322155851208
MCO,2022,11.2662955198601
MCO,2023,5.44395088840088
MCO,2024,8.51053758860212
MDA,2015,-0.338235622387202
MDA,2016,4.64601436259409
MDA,2017,4.17561205106279
